"","rank","x1","x2","Polygon","Kriging.Density_Adjusted.estim","Kriging.Density_Adjusted.stdev"
"6236",6236,-8.480391,50.47357,TRUE,0.1830947,0.08527436
"6237",6237,-8.456476,50.47357,TRUE,0.1657258,0.1020872
"6238",6238,-8.432561,50.47357,TRUE,0.1507969,0.1121204
"6239",6239,-8.408646,50.47357,FALSE,0,0
"6240",6240,-8.384731,50.47357,FALSE,0,0
"6241",6241,-8.360816,50.47357,FALSE,0,0
"6242",6242,-8.336901,50.47357,FALSE,0,0
"6243",6243,-8.312985,50.47357,FALSE,0,0
"6244",6244,-8.28907,50.47357,FALSE,0,0
"6245",6245,-8.265155,50.47357,TRUE,0.08924071,0.1157143
"6246",6246,-8.24124,50.47357,TRUE,0.07325219,0.1087905
"6247",6247,-8.217325,50.47357,TRUE,0.0528283,0.09613195
"6248",6248,-8.19341,50.47357,TRUE,0.0280572,0.07129295
"6249",6249,-8.169495,50.47357,TRUE,0.01845697,0.05513411
"6250",6250,-8.14558,50.47357,TRUE,0.04521735,0.0864474
"6251",6251,-8.121665,50.47357,TRUE,0.0693372,0.100104
"6252",6252,-8.097749,50.47357,TRUE,0.08932245,0.1032071
"6253",6253,-8.073834,50.47357,TRUE,0.1060727,0.09745129
"6254",6254,-8.049919,50.47357,TRUE,0.1205281,0.08115823
"6255",6255,-8.026004,50.47357,TRUE,0.130051,0.06378819
"6256",6256,-8.002089,50.47357,TRUE,0.1276335,0.08367003
"6257",6257,-7.978174,50.47357,TRUE,0.1243657,0.09783747
"6258",6258,-7.954259,50.47357,TRUE,0.1241517,0.1020445
"6259",6259,-7.930344,50.47357,TRUE,0.1275409,0.09787293
"6260",6260,-7.906429,50.47357,TRUE,0.1340261,0.08497868
"6261",6261,-7.882513,50.47357,TRUE,0.1409762,0.07372503
"6262",6262,-7.858598,50.47357,TRUE,0.1446279,0.08994654
"6263",6263,-7.834683,50.47357,FALSE,0,0
"6264",6264,-7.810768,50.47357,FALSE,0,0
"6265",6265,-7.786853,50.47357,FALSE,0,0
"6266",6266,-7.762938,50.47357,FALSE,0,0
"6267",6267,-7.739023,50.47357,FALSE,0,0
"6268",6268,-7.715108,50.47357,FALSE,0,0
"6269",6269,-7.691193,50.47357,FALSE,0,0
"6270",6270,-7.667277,50.47357,FALSE,0,0
"6271",6271,-7.643362,50.47357,FALSE,0,0
"6272",6272,-7.619447,50.47357,FALSE,0,0
"6273",6273,-7.595532,50.47357,FALSE,0,0
"6274",6274,-7.571617,50.47357,FALSE,0,0
"6275",6275,-7.547702,50.47357,FALSE,0,0
"6276",6276,-7.523787,50.47357,FALSE,0,0
"6277",6277,-7.499872,50.47357,FALSE,0,0
"6278",6278,-7.475957,50.47357,FALSE,0,0
"6279",6279,-7.452041,50.47357,FALSE,0,0
"6280",6280,-7.428126,50.47357,FALSE,0,0
"6281",6281,-7.404211,50.47357,FALSE,0,0
"6282",6282,-7.380296,50.47357,FALSE,0,0
"6283",6283,-7.356381,50.47357,FALSE,0,0
"6284",6284,-7.332466,50.47357,FALSE,0,0
"6285",6285,-7.308551,50.47357,TRUE,0.1122486,0.1116632
"6286",6286,-7.284636,50.47357,TRUE,0.1020657,0.09718054
"6287",6287,-7.26072,50.47357,TRUE,0.09175458,0.07750188
"6288",6288,-7.236805,50.47357,TRUE,0.0923096,0.07844893
"6289",6289,-7.21289,50.47357,TRUE,0.1029594,0.09633246
"6290",6290,-7.188975,50.47357,TRUE,0.1143873,0.108415
"6291",6291,-7.16506,50.47357,TRUE,0.125292,0.1156575
"6292",6292,-7.141145,50.47357,TRUE,0.1356914,0.1201363
"6293",6293,-7.11723,50.47357,FALSE,0,0
"6294",6294,-7.093315,50.47357,FALSE,0,0
"6295",6295,-7.0694,50.47357,TRUE,0.1618617,0.1254122
"6296",6296,-7.045484,50.47357,TRUE,0.1677672,0.1258788
"6297",6297,-7.021569,50.47357,TRUE,0.1718699,0.1265022
"6298",6298,-6.997654,50.47357,TRUE,0.1742405,0.1276657
"6299",6299,-6.973739,50.47357,TRUE,0.1751928,0.1294493
"6300",6300,-6.949824,50.47357,FALSE,0,0
"6301",6301,-9.31742,50.48744,FALSE,0,0
"6302",6302,-9.293505,50.48744,FALSE,0,0
"6303",6303,-9.26959,50.48744,FALSE,0,0
"6304",6304,-9.245675,50.48744,FALSE,0,0
"6305",6305,-9.22176,50.48744,FALSE,0,0
"6306",6306,-9.197845,50.48744,FALSE,0,0
"6307",6307,-9.173929,50.48744,FALSE,0,0
"6308",6308,-9.150014,50.48744,FALSE,0,0
"6309",6309,-9.126099,50.48744,FALSE,0,0
"6310",6310,-9.102184,50.48744,FALSE,0,0
"6311",6311,-9.078269,50.48744,FALSE,0,0
"6312",6312,-9.054354,50.48744,FALSE,0,0
"6313",6313,-9.030439,50.48744,FALSE,0,0
"6314",6314,-9.006524,50.48744,FALSE,0,0
"6315",6315,-8.982609,50.48744,FALSE,0,0
"6316",6316,-8.958693,50.48744,FALSE,0,0
"6317",6317,-8.934778,50.48744,FALSE,0,0
"6318",6318,-8.910863,50.48744,FALSE,0,0
"6319",6319,-8.886948,50.48744,FALSE,0,0
"6320",6320,-8.863033,50.48744,FALSE,0,0
"6321",6321,-8.839118,50.48744,FALSE,0,0
"6322",6322,-8.815203,50.48744,FALSE,0,0
"6323",6323,-8.791288,50.48744,FALSE,0,0
"6324",6324,-8.767373,50.48744,FALSE,0,0
"6325",6325,-8.743457,50.48744,FALSE,0,0
"6326",6326,-8.719542,50.48744,FALSE,0,0
"6327",6327,-8.695627,50.48744,FALSE,0,0
"6328",6328,-8.671712,50.48744,FALSE,0,0
"6329",6329,-8.647797,50.48744,FALSE,0,0
"6330",6330,-8.623882,50.48744,TRUE,0.1587563,0.1270914
"6331",6331,-8.599967,50.48744,TRUE,0.1677906,0.1225659
"6332",6332,-8.576052,50.48744,TRUE,0.1766368,0.1153235
"6333",6333,-8.552137,50.48744,TRUE,0.1855717,0.1031953
"6334",6334,-8.528221,50.48744,TRUE,0.1952168,0.08108331
"6335",6335,-8.504306,50.48744,TRUE,0.2042104,0.03650445
"6336",6336,-8.480391,50.48744,TRUE,0.1853912,0.07924506
"6337",6337,-8.456476,50.48744,TRUE,0.1667108,0.1008486
"6338",6338,-8.432561,50.48744,TRUE,0.1512746,0.1121066
"6339",6339,-8.408646,50.48744,TRUE,0.1389687,0.1184274
"6340",6340,-8.384731,50.48744,FALSE,0,0
"6341",6341,-8.360816,50.48744,FALSE,0,0
"6342",6342,-8.336901,50.48744,FALSE,0,0
"6343",6343,-8.312985,50.48744,FALSE,0,0
"6344",6344,-8.28907,50.48744,FALSE,0,0
"6345",6345,-8.265155,50.48744,FALSE,0,0
"6346",6346,-8.24124,50.48744,FALSE,0,0
"6347",6347,-8.217325,50.48744,FALSE,0,0
"6348",6348,-8.19341,50.48744,TRUE,0.02528538,0.07678606
"6349",6349,-8.169495,50.48744,TRUE,0.01869087,0.0668754
"6350",6350,-8.14558,50.48744,TRUE,0.04106191,0.08929787
"6351",6351,-8.121665,50.48744,TRUE,0.06443438,0.1017225
"6352",6352,-8.097749,50.48744,TRUE,0.08467515,0.1042723
"6353",6353,-8.073834,50.48744,TRUE,0.1022532,0.09756904
"6354",6354,-8.049919,50.48744,TRUE,0.118211,0.07812665
"6355",6355,-8.026004,50.48744,TRUE,0.1304916,0.04796543
"6356",6356,-8.002089,50.48744,TRUE,0.1266155,0.08114322
"6357",6357,-7.978174,50.48744,TRUE,0.1231642,0.09735866
"6358",6358,-7.954259,50.48744,TRUE,0.1229342,0.1014949
"6359",6359,-7.930344,50.48744,TRUE,0.1264277,0.09578706
"6360",6360,-7.906429,50.48744,TRUE,0.1336257,0.07642752
"6361",6361,-7.882513,50.48744,TRUE,0.143285,0.0274469
"6362",6362,-7.858598,50.48744,TRUE,0.1441652,0.08156755
"6363",6363,-7.834683,50.48744,TRUE,0.1474902,0.1031396
"6364",6364,-7.810768,50.48744,FALSE,0,0
"6365",6365,-7.786853,50.48744,FALSE,0,0
"6366",6366,-7.762938,50.48744,FALSE,0,0
"6367",6367,-7.739023,50.48744,FALSE,0,0
"6368",6368,-7.715108,50.48744,FALSE,0,0
"6369",6369,-7.691193,50.48744,FALSE,0,0
"6370",6370,-7.667277,50.48744,FALSE,0,0
"6371",6371,-7.643362,50.48744,FALSE,0,0
"6372",6372,-7.619447,50.48744,FALSE,0,0
"6373",6373,-7.595532,50.48744,FALSE,0,0
"6374",6374,-7.571617,50.48744,FALSE,0,0
"6375",6375,-7.547702,50.48744,FALSE,0,0
"6376",6376,-7.523787,50.48744,FALSE,0,0
"6377",6377,-7.499872,50.48744,FALSE,0,0
"6378",6378,-7.475957,50.48744,FALSE,0,0
"6379",6379,-7.452041,50.48744,FALSE,0,0
"6380",6380,-7.428126,50.48744,FALSE,0,0
"6381",6381,-7.404211,50.48744,FALSE,0,0
"6382",6382,-7.380296,50.48744,FALSE,0,0
"6383",6383,-7.356381,50.48744,FALSE,0,0
"6384",6384,-7.332466,50.48744,FALSE,0,0
"6385",6385,-7.308551,50.48744,TRUE,0.1209543,0.1087178
"6386",6386,-7.284636,50.48744,TRUE,0.1110519,0.09189942
"6387",6387,-7.26072,50.48744,TRUE,0.09752659,0.0571812
"6388",6388,-7.236805,50.48744,TRUE,0.1001819,0.0622354
"6389",6389,-7.21289,50.48744,TRUE,0.1157542,0.09306886
"6390",6390,-7.188975,50.48744,TRUE,0.1286093,0.1077418
"6391",6391,-7.16506,50.48744,TRUE,0.1392015,0.1157801
"6392",6392,-7.141145,50.48744,FALSE,0,0
"6393",6393,-7.11723,50.48744,FALSE,0,0
"6394",6394,-7.093315,50.48744,FALSE,0,0
"6395",6395,-7.0694,50.48744,FALSE,0,0
"6396",6396,-7.045484,50.48744,TRUE,0.1672906,0.1262466
"6397",6397,-7.021569,50.48744,TRUE,0.1691674,0.126711
"6398",6398,-6.997654,50.48744,TRUE,0.1702306,0.1276557
"6399",6399,-6.973739,50.48744,TRUE,0.1707142,0.1292464
"6400",6400,-6.949824,50.48744,FALSE,0,0
"6401",6401,-9.31742,50.50131,FALSE,0,0
"6402",6402,-9.293505,50.50131,FALSE,0,0
"6403",6403,-9.26959,50.50131,FALSE,0,0
"6404",6404,-9.245675,50.50131,FALSE,0,0
"6405",6405,-9.22176,50.50131,FALSE,0,0
"6406",6406,-9.197845,50.50131,FALSE,0,0
"6407",6407,-9.173929,50.50131,FALSE,0,0
"6408",6408,-9.150014,50.50131,FALSE,0,0
"6409",6409,-9.126099,50.50131,FALSE,0,0
"6410",6410,-9.102184,50.50131,FALSE,0,0
"6411",6411,-9.078269,50.50131,FALSE,0,0
"6412",6412,-9.054354,50.50131,FALSE,0,0
"6413",6413,-9.030439,50.50131,FALSE,0,0
"6414",6414,-9.006524,50.50131,FALSE,0,0
"6415",6415,-8.982609,50.50131,FALSE,0,0
"6416",6416,-8.958693,50.50131,FALSE,0,0
"6417",6417,-8.934778,50.50131,FALSE,0,0
"6418",6418,-8.910863,50.50131,FALSE,0,0
"6419",6419,-8.886948,50.50131,FALSE,0,0
"6420",6420,-8.863033,50.50131,FALSE,0,0
"6421",6421,-8.839118,50.50131,FALSE,0,0
"6422",6422,-8.815203,50.50131,FALSE,0,0
"6423",6423,-8.791288,50.50131,FALSE,0,0
"6424",6424,-8.767373,50.50131,FALSE,0,0
"6425",6425,-8.743457,50.50131,FALSE,0,0
"6426",6426,-8.719542,50.50131,FALSE,0,0
"6427",6427,-8.695627,50.50131,FALSE,0,0
"6428",6428,-8.671712,50.50131,FALSE,0,0
"6429",6429,-8.647797,50.50131,FALSE,0,0
"6430",6430,-8.623882,50.50131,FALSE,0,0
"6431",6431,-8.599967,50.50131,TRUE,0.1653183,0.1247235
"6432",6432,-8.576052,50.50131,TRUE,0.172782,0.118058
"6433",6433,-8.552137,50.50131,TRUE,0.1800672,0.1078069
"6434",6434,-8.528221,50.50131,TRUE,0.1864074,0.0931892
"6435",6435,-8.504306,50.50131,TRUE,0.1873624,0.08199877
"6436",6436,-8.480391,50.50131,TRUE,0.176772,0.09082688
"6437",6437,-8.456476,50.50131,TRUE,0.1616694,0.1037601
"6438",6438,-8.432561,50.50131,TRUE,0.1476282,0.1125487
"6439",6439,-8.408646,50.50131,TRUE,0.1358642,0.1180429
"6440",6440,-8.384731,50.50131,TRUE,0.1262128,0.1213709
"6441",6441,-8.360816,50.50131,FALSE,0,0
"6442",6442,-8.336901,50.50131,FALSE,0,0
"6443",6443,-8.312985,50.50131,FALSE,0,0
"6444",6444,-8.28907,50.50131,FALSE,0,0
"6445",6445,-8.265155,50.50131,FALSE,0,0
"6446",6446,-8.24124,50.50131,FALSE,0,0
"6447",6447,-8.217325,50.50131,FALSE,0,0
"6448",6448,-8.19341,50.50131,FALSE,0,0
"6449",6449,-8.169495,50.50131,FALSE,0,0
"6450",6450,-8.14558,50.50131,TRUE,0.04816752,0.1000879
"6451",6451,-8.121665,50.50131,TRUE,0.06555481,0.1068185
"6452",6452,-8.097749,50.50131,TRUE,0.08265064,0.1081424
"6453",6453,-8.073834,50.50131,TRUE,0.09792289,0.1031686
"6454",6454,-8.049919,50.50131,TRUE,0.1106774,0.09252675
"6455",6455,-8.026004,50.50131,TRUE,0.1183514,0.08511997
"6456",6456,-8.002089,50.50131,TRUE,0.11879,0.09244024
"6457",6457,-7.978174,50.50131,TRUE,0.117132,0.1007986
"6458",6458,-7.954259,50.50131,TRUE,0.1173909,0.1030797
"6459",6459,-7.930344,50.50131,TRUE,0.1208961,0.09852649
"6460",6460,-7.906429,50.50131,TRUE,0.1274153,0.08695651
"6461",6461,-7.882513,50.50131,TRUE,0.1344853,0.07791768
"6462",6462,-7.858598,50.50131,TRUE,0.1391068,0.08995762
"6463",6463,-7.834683,50.50131,TRUE,0.1440539,0.1039512
"6464",6464,-7.810768,50.50131,TRUE,0.1512736,0.1132051
"6465",6465,-7.786853,50.50131,FALSE,0,0
"6466",6466,-7.762938,50.50131,FALSE,0,0
"6467",6467,-7.739023,50.50131,FALSE,0,0
"6468",6468,-7.715108,50.50131,FALSE,0,0
"6469",6469,-7.691193,50.50131,FALSE,0,0
"6470",6470,-7.667277,50.50131,FALSE,0,0
"6471",6471,-7.643362,50.50131,FALSE,0,0
"6472",6472,-7.619447,50.50131,FALSE,0,0
"6473",6473,-7.595532,50.50131,FALSE,0,0
"6474",6474,-7.571617,50.50131,FALSE,0,0
"6475",6475,-7.547702,50.50131,FALSE,0,0
"6476",6476,-7.523787,50.50131,FALSE,0,0
"6477",6477,-7.499872,50.50131,FALSE,0,0
"6478",6478,-7.475957,50.50131,FALSE,0,0
"6479",6479,-7.452041,50.50131,FALSE,0,0
"6480",6480,-7.428126,50.50131,FALSE,0,0
"6481",6481,-7.404211,50.50131,TRUE,0.1344412,0.1271377
"6482",6482,-7.380296,50.50131,TRUE,0.1371767,0.1252928
"6483",6483,-7.356381,50.50131,TRUE,0.1387914,0.1218924
"6484",6484,-7.332466,50.50131,TRUE,0.138112,0.1165205
"6485",6485,-7.308551,50.50131,TRUE,0.1344567,0.1083951
"6486",6486,-7.284636,50.50131,TRUE,0.1280426,0.09617754
"6487",6487,-7.26072,50.50131,TRUE,0.121677,0.08136707
"6488",6488,-7.236805,50.50131,TRUE,0.1243267,0.08275022
"6489",6489,-7.21289,50.50131,TRUE,0.1353327,0.09754288
"6490",6490,-7.188975,50.50131,TRUE,0.1465015,0.1085118
"6491",6491,-7.16506,50.50131,FALSE,0,0
"6492",6492,-7.141145,50.50131,FALSE,0,0
"6493",6493,-7.11723,50.50131,FALSE,0,0
"6494",6494,-7.093315,50.50131,FALSE,0,0
"6495",6495,-7.0694,50.50131,TRUE,0.1677962,0.1246183
"6496",6496,-7.045484,50.50131,TRUE,0.1675726,0.124681
"6497",6497,-7.021569,50.50131,TRUE,0.1670704,0.1247688
"6498",6498,-6.997654,50.50131,TRUE,0.1666615,0.1255257
"6499",6499,-6.973739,50.50131,TRUE,0.1665366,0.1272445
"6500",6500,-6.949824,50.50131,FALSE,0,0
"6501",6501,-9.31742,50.51519,FALSE,0,0
"6502",6502,-9.293505,50.51519,FALSE,0,0
"6503",6503,-9.26959,50.51519,FALSE,0,0
"6504",6504,-9.245675,50.51519,FALSE,0,0
"6505",6505,-9.22176,50.51519,FALSE,0,0
"6506",6506,-9.197845,50.51519,FALSE,0,0
"6507",6507,-9.173929,50.51519,FALSE,0,0
"6508",6508,-9.150014,50.51519,FALSE,0,0
"6509",6509,-9.126099,50.51519,FALSE,0,0
"6510",6510,-9.102184,50.51519,FALSE,0,0
"6511",6511,-9.078269,50.51519,FALSE,0,0
"6512",6512,-9.054354,50.51519,FALSE,0,0
"6513",6513,-9.030439,50.51519,FALSE,0,0
"6514",6514,-9.006524,50.51519,FALSE,0,0
"6515",6515,-8.982609,50.51519,FALSE,0,0
"6516",6516,-8.958693,50.51519,FALSE,0,0
"6517",6517,-8.934778,50.51519,FALSE,0,0
"6518",6518,-8.910863,50.51519,FALSE,0,0
"6519",6519,-8.886948,50.51519,FALSE,0,0
"6520",6520,-8.863033,50.51519,FALSE,0,0
"6521",6521,-8.839118,50.51519,FALSE,0,0
"6522",6522,-8.815203,50.51519,FALSE,0,0
"6523",6523,-8.791288,50.51519,FALSE,0,0
"6524",6524,-8.767373,50.51519,FALSE,0,0
"6525",6525,-8.743457,50.51519,FALSE,0,0
"6526",6526,-8.719542,50.51519,FALSE,0,0
"6527",6527,-8.695627,50.51519,FALSE,0,0
"6528",6528,-8.671712,50.51519,FALSE,0,0
"6529",6529,-8.647797,50.51519,FALSE,0,0
"6530",6530,-8.623882,50.51519,FALSE,0,0
"6531",6531,-8.599967,50.51519,FALSE,0,0
"6532",6532,-8.576052,50.51519,TRUE,0.167326,0.1215691
"6533",6533,-8.552137,50.51519,TRUE,0.1720051,0.1142534
"6534",6534,-8.528221,50.51519,TRUE,0.1745891,0.1059564
"6535",6535,-8.504306,50.51519,TRUE,0.1725702,0.1006965
"6536",6536,-8.480391,50.51519,TRUE,0.1643878,0.1022393
"6537",6537,-8.456476,50.51519,TRUE,0.1525968,0.1073642
"6538",6538,-8.432561,50.51519,TRUE,0.1406517,0.1123436
"6539",6539,-8.408646,50.51519,TRUE,0.1302538,0.1163871
"6540",6540,-8.384731,50.51519,TRUE,0.1215933,0.119408
"6541",6541,-8.360816,50.51519,TRUE,0.1140267,0.1210993
"6542",6542,-8.336901,50.51519,FALSE,0,0
"6543",6543,-8.312985,50.51519,FALSE,0,0
"6544",6544,-8.28907,50.51519,FALSE,0,0
"6545",6545,-8.265155,50.51519,FALSE,0,0
"6546",6546,-8.24124,50.51519,FALSE,0,0
"6547",6547,-8.217325,50.51519,FALSE,0,0
"6548",6548,-8.19341,50.51519,FALSE,0,0
"6549",6549,-8.169495,50.51519,FALSE,0,0
"6550",6550,-8.14558,50.51519,FALSE,0,0
"6551",6551,-8.121665,50.51519,TRUE,0.06965022,0.112837
"6552",6552,-8.097749,50.51519,TRUE,0.08243493,0.1133337
"6553",6553,-8.073834,50.51519,TRUE,0.09401092,0.1103753
"6554",6554,-8.049919,50.51519,TRUE,0.102976,0.1052077
"6555",6555,-8.026004,50.51519,TRUE,0.1079175,0.101702
"6556",6556,-8.002089,50.51519,TRUE,0.1086765,0.1025509
"6557",6557,-7.978174,50.51519,TRUE,0.1077696,0.1046689
"6558",6558,-7.954259,50.51519,TRUE,0.1082786,0.1048167
"6559",6559,-7.930344,50.51519,TRUE,0.1118897,0.1022259
"6560",6560,-7.906429,50.51519,TRUE,0.1182673,0.09784295
"6561",6561,-7.882513,50.51519,TRUE,0.1254318,0.09578125
"6562",6562,-7.858598,50.51519,TRUE,0.1318846,0.09966971
"6563",6563,-7.834683,50.51519,TRUE,0.1385785,0.1058409
"6564",6564,-7.810768,50.51519,TRUE,0.1474956,0.1111257
"6565",6565,-7.786853,50.51519,TRUE,0.159992,0.1155099
"6566",6566,-7.762938,50.51519,TRUE,0.1759122,0.1192413
"6567",6567,-7.739023,50.51519,TRUE,0.1936771,0.1219082
"6568",6568,-7.715108,50.51519,TRUE,0.2111091,0.1230861
"6569",6569,-7.691193,50.51519,TRUE,0.2258277,0.1228889
"6570",6570,-7.667277,50.51519,TRUE,0.2351959,0.1220953
"6571",6571,-7.643362,50.51519,TRUE,0.2367396,0.1218387
"6572",6572,-7.619447,50.51519,TRUE,0.2294927,0.1227117
"6573",6573,-7.595532,50.51519,TRUE,0.214845,0.1241794
"6574",6574,-7.571617,50.51519,TRUE,0.1955916,0.1252195
"6575",6575,-7.547702,50.51519,TRUE,0.1746548,0.1251942
"6576",6576,-7.523787,50.51519,TRUE,0.1548101,0.1241546
"6577",6577,-7.499872,50.51519,TRUE,0.138883,0.1228127
"6578",6578,-7.475957,50.51519,TRUE,0.129338,0.1221571
"6579",6579,-7.452041,50.51519,TRUE,0.1269705,0.1225708
"6580",6580,-7.428126,50.51519,TRUE,0.1302669,0.1233595
"6581",6581,-7.404211,50.51519,TRUE,0.1365536,0.1234066
"6582",6582,-7.380296,50.51519,TRUE,0.1433818,0.1219392
"6583",6583,-7.356381,50.51519,TRUE,0.1489452,0.1187399
"6584",6584,-7.332466,50.51519,TRUE,0.1519911,0.1140595
"6585",6585,-7.308551,50.51519,TRUE,0.1519637,0.1083204
"6586",6586,-7.284636,50.51519,TRUE,0.1496759,0.1019585
"6587",6587,-7.26072,50.51519,TRUE,0.1480734,0.09697499
"6588",6588,-7.236805,50.51519,TRUE,0.151114,0.09775967
"6589",6589,-7.21289,50.51519,TRUE,0.1588335,0.1034248
"6590",6590,-7.188975,50.51519,FALSE,0,0
"6591",6591,-7.16506,50.51519,FALSE,0,0
"6592",6592,-7.141145,50.51519,TRUE,0.1774188,0.1169699
"6593",6593,-7.11723,50.51519,TRUE,0.1773919,0.1197533
"6594",6594,-7.093315,50.51519,TRUE,0.1751313,0.121438
"6595",6595,-7.0694,50.51519,TRUE,0.1717423,0.1217843
"6596",6596,-7.045484,50.51519,TRUE,0.1681223,0.1211104
"6597",6597,-7.021569,50.51519,TRUE,0.1650256,0.1203927
"6598",6598,-6.997654,50.51519,TRUE,0.1630385,0.1208837
"6599",6599,-6.973739,50.51519,TRUE,0.1623349,0.1231491
"6600",6600,-6.949824,50.51519,FALSE,0,0
"6601",6601,-9.31742,50.52906,FALSE,0,0
"6602",6602,-9.293505,50.52906,FALSE,0,0
"6603",6603,-9.26959,50.52906,FALSE,0,0
"6604",6604,-9.245675,50.52906,FALSE,0,0
"6605",6605,-9.22176,50.52906,FALSE,0,0
"6606",6606,-9.197845,50.52906,FALSE,0,0
"6607",6607,-9.173929,50.52906,FALSE,0,0
"6608",6608,-9.150014,50.52906,FALSE,0,0
"6609",6609,-9.126099,50.52906,FALSE,0,0
"6610",6610,-9.102184,50.52906,FALSE,0,0
"6611",6611,-9.078269,50.52906,FALSE,0,0
"6612",6612,-9.054354,50.52906,FALSE,0,0
"6613",6613,-9.030439,50.52906,FALSE,0,0
"6614",6614,-9.006524,50.52906,FALSE,0,0
"6615",6615,-8.982609,50.52906,FALSE,0,0
"6616",6616,-8.958693,50.52906,FALSE,0,0
"6617",6617,-8.934778,50.52906,FALSE,0,0
"6618",6618,-8.910863,50.52906,FALSE,0,0
"6619",6619,-8.886948,50.52906,FALSE,0,0
"6620",6620,-8.863033,50.52906,FALSE,0,0
"6621",6621,-8.839118,50.52906,FALSE,0,0
"6622",6622,-8.815203,50.52906,FALSE,0,0
"6623",6623,-8.791288,50.52906,FALSE,0,0
"6624",6624,-8.767373,50.52906,FALSE,0,0
"6625",6625,-8.743457,50.52906,FALSE,0,0
"6626",6626,-8.719542,50.52906,FALSE,0,0
"6627",6627,-8.695627,50.52906,FALSE,0,0
"6628",6628,-8.671712,50.52906,FALSE,0,0
"6629",6629,-8.647797,50.52906,FALSE,0,0
"6630",6630,-8.623882,50.52906,FALSE,0,0
"6631",6631,-8.599967,50.52906,FALSE,0,0
"6632",6632,-8.576052,50.52906,FALSE,0,0
"6633",6633,-8.552137,50.52906,TRUE,0.1633781,0.1196841
"6634",6634,-8.528221,50.52906,TRUE,0.1632886,0.1142234
"6635",6635,-8.504306,50.52906,TRUE,0.1595887,0.1099992
"6636",6636,-8.480391,50.52906,TRUE,0.151904,0.1081203
"6637",6637,-8.456476,50.52906,TRUE,0.1417088,0.1081437
"6638",6638,-8.432561,50.52906,TRUE,0.1314146,0.1095769
"6639",6639,-8.408646,50.52906,TRUE,0.1227233,0.1124092
"6640",6640,-8.384731,50.52906,TRUE,0.1157871,0.1156978
"6641",6641,-8.360816,50.52906,TRUE,0.1097214,0.1178375
"6642",6642,-8.336901,50.52906,TRUE,0.1035636,0.117793
"6643",6643,-8.312985,50.52906,FALSE,0,0
"6644",6644,-8.28907,50.52906,FALSE,0,0
"6645",6645,-8.265155,50.52906,FALSE,0,0
"6646",6646,-8.24124,50.52906,FALSE,0,0
"6647",6647,-8.217325,50.52906,FALSE,0,0
"6648",6648,-8.19341,50.52906,FALSE,0,0
"6649",6649,-8.169495,50.52906,FALSE,0,0
"6650",6650,-8.14558,50.52906,FALSE,0,0
"6651",6651,-8.121665,50.52906,FALSE,0,0
"6652",6652,-8.097749,50.52906,FALSE,0,0
"6653",6653,-8.073834,50.52906,TRUE,0.0912419,0.1163416
"6654",6654,-8.049919,50.52906,TRUE,0.09685797,0.1131897
"6655",6655,-8.026004,50.52906,TRUE,0.09924383,0.1100724
"6656",6656,-8.002089,50.52906,TRUE,0.09857272,0.1077545
"6657",6657,-7.978174,50.52906,TRUE,0.09669421,0.1056798
"6658",6658,-7.954259,50.52906,TRUE,0.0966289,0.1036574
"6659",6659,-7.930344,50.52906,TRUE,0.1007266,0.102458
"6660",6660,-7.906429,50.52906,TRUE,0.1084356,0.1022235
"6661",6661,-7.882513,50.52906,TRUE,0.1170671,0.1027634
"6662",6662,-7.858598,50.52906,TRUE,0.1247915,0.1039655
"6663",6663,-7.834683,50.52906,TRUE,0.1322203,0.1050792
"6664",6664,-7.810768,50.52906,TRUE,0.1420941,0.1063438
"6665",6665,-7.786853,50.52906,TRUE,0.1573207,0.1092529
"6666",6666,-7.762938,50.52906,TRUE,0.1779345,0.1135025
"6667",6667,-7.739023,50.52906,TRUE,0.2012558,0.1169047
"6668",6668,-7.715108,50.52906,TRUE,0.2243894,0.1179644
"6669",6669,-7.691193,50.52906,TRUE,0.2446512,0.1165718
"6670",6670,-7.667277,50.52906,TRUE,0.2585253,0.1140143
"6671",6671,-7.643362,50.52906,TRUE,0.2615432,0.112856
"6672",6672,-7.619447,50.52906,TRUE,0.251498,0.1146636
"6673",6673,-7.595532,50.52906,TRUE,0.2312368,0.1178363
"6674",6674,-7.571617,50.52906,TRUE,0.2055397,0.1199553
"6675",6675,-7.547702,50.52906,TRUE,0.1781362,0.1198669
"6676",6676,-7.523787,50.52906,TRUE,0.1520894,0.1176698
"6677",6677,-7.499872,50.52906,TRUE,0.131165,0.1147176
"6678",6678,-7.475957,50.52906,TRUE,0.1198142,0.1134281
"6679",6679,-7.452041,50.52906,TRUE,0.1198036,0.1149762
"6680",6680,-7.428126,50.52906,TRUE,0.1279352,0.1175751
"6681",6681,-7.404211,50.52906,TRUE,0.1395186,0.1188699
"6682",6682,-7.380296,50.52906,TRUE,0.1513279,0.1177174
"6683",6683,-7.356381,50.52906,TRUE,0.1615094,0.1141256
"6684",6684,-7.332466,50.52906,TRUE,0.1687559,0.109266
"6685",6685,-7.308551,50.52906,TRUE,0.172224,0.1052722
"6686",6686,-7.284636,50.52906,TRUE,0.1727212,0.1033804
"6687",6687,-7.26072,50.52906,TRUE,0.1731706,0.1031768
"6688",6688,-7.236805,50.52906,TRUE,0.1764884,0.1042732
"6689",6689,-7.21289,50.52906,TRUE,0.1830554,0.1059002
